
 5.92508, 13.82193, 16.00519,  5.46295,  2.88880,  1.48117
 5.92508, 13.68184, 16.18707,  5.48922,  3.01226,  1.50671
 5.64950, 13.72854, 16.73270,  5.59427,  2.91349,  1.51948
 5.64950, 13.44836, 15.27768,  5.62054,  3.03695,  1.54502
 5.55763, 13.63515, 15.64143,  5.64680,  2.88880,  1.49394
 5.78729, 13.72854, 14.91393,  5.48922,  2.93818,  1.53225
 5.78729, 13.86863, 16.55082,  5.54174,  2.88880,  1.49394
 5.69543, 13.96202, 17.09645,  5.62054,  2.96288,  1.50671
 5.69543, 13.68184, 16.55082,  5.51548,  3.01226,  1.49394
 5.74136, 13.82193, 16.36894,  5.54174,  2.96288,  1.48117
 5.83322, 13.91532, 16.73270,  5.56801,  2.93818,  1.46841
 5.74136, 13.96202, 16.55082,  5.59427,  2.98757,  1.48117
 5.55763, 13.72854, 16.36894,  5.54174,  2.86411,  1.50671
 5.46577, 13.77523, 16.36894,  5.48922,  2.98757,  1.54502
 5.87915, 13.63515, 16.18707,  5.62054,  2.93818,  1.48117
 5.55763, 13.54176, 16.91457,  5.41042,  3.01226,  1.49394
 5.69543, 13.58845, 17.09645,  5.54174,  3.01226,  1.51948
 5.83322, 13.40167, 16.55082,  5.59427,  2.91349,  1.45564
 5.78729, 13.63515, 16.18707,  5.46295,  2.96288,  1.53225
 5.69543, 13.72854, 16.00519,  5.59427,  3.06164,  1.49394
 5.78729, 13.77523, 16.55082,  5.59427,  3.03695,  1.53225
 5.60357, 13.54176, 15.82331,  5.51548,  2.88880,  1.53225
 5.69543, 13.77523, 15.45956,  5.56801,  3.03695,  1.49394
 5.74136, 13.72854, 16.18707,  5.51548,  2.88880,  1.49394
 5.83322, 13.82193, 15.82331,  5.59427,  2.96288,  1.53225
 5.69543, 13.86863, 16.73270,  5.54174,  2.93818,  1.46841
 5.55763, 14.00871, 15.64143,  5.51548,  3.06164,  1.45564
 5.55763, 13.82193, 16.36894,  5.56801,  3.13571,  1.49394
 5.69543, 13.63515, 15.64143,  5.59427,  2.93818,  1.49394
 5.74136, 13.91532, 16.18707,  5.64680,  2.86411,  1.51948
 5.60357, 13.82193, 16.00519,  5.54174,  2.86411,  1.44287
 5.87915, 13.72854, 16.18707,  5.48922,  2.93818,  1.45564
 5.83322, 13.58845, 16.36894,  5.56801,  2.88880,  1.50671
 5.55763, 13.82193, 17.09645,  5.51548,  2.93818,  1.53225
 5.97101, 13.68184, 16.18707,  5.62054,  2.93818,  1.51948
 5.78729, 13.77523, 17.09645,  5.51548,  2.91349,  1.49394
 5.74136, 13.63515, 16.36894,  5.59427,  2.98757,  1.48117
 5.69543, 13.35497, 16.36894,  5.67307,  2.96288,  1.49394
 5.64950, 13.58845, 16.55082,  5.48922,  2.98757,  1.51948
 5.60357, 13.49506, 16.36894,  5.59427,  3.01226,  1.46841
 5.60357, 13.82193, 15.27768,  5.48922,  2.86411,  1.50671
 5.78729, 13.72854, 16.36894,  5.54174,  2.91349,  1.50671
 5.78729, 13.96202, 16.18707,  5.48922,  2.96288,  1.53225
 5.74136, 13.72854, 16.73270,  5.75186,  2.98757,  1.51948
 5.64950, 13.77523, 16.18707,  5.54174,  2.93818,  1.45564
 5.78729, 13.72854, 16.91457,  5.56801,  2.93818,  1.54502
 5.69543, 13.72854, 16.36894,  5.67307,  2.98757,  1.48117
 5.74136, 13.77523, 16.55082,  5.59427,  3.11102,  1.48117
 5.78729, 13.77523, 16.18707,  5.54174,  2.98757,  1.53225
 5.64950, 13.77523, 15.82331,  5.56801,  2.96288,  1.53225
 5.69543, 13.86863, 16.18707,  5.54174,  3.01226,  1.41733
 5.60357, 13.91532, 16.73270,  5.59427,  2.88880,  1.53225
 5.69543, 13.96202, 16.36894,  5.54174,  2.96288,  1.48117
 5.60357, 13.63515, 16.73270,  5.56801,  3.08633,  1.48117
 5.69543, 13.58845, 16.18707,  5.54174,  2.98757,  1.50671
 5.64950, 13.68184, 15.64143,  5.56801,  2.93818,  1.53225
 5.60357, 13.72854, 16.36894,  5.59427,  2.91349,  1.49394
 5.55763, 13.72854, 16.00519,  5.54174,  2.96288,  1.51948
 5.74136, 13.58845, 16.00519,  5.51548,  2.98757,  1.48117
 5.74136, 13.72854, 15.82331,  5.54174,  2.98757,  1.50671
 6.06287, 13.58845, 16.18707,  5.51548,  2.91349,  1.49394
 5.83322, 13.63515, 15.82331,  5.54174,  2.86411,  1.46841
 5.55763, 13.58845, 15.27768,  5.62054,  2.91349,  1.48117
 5.60357, 13.58845, 16.00519,  5.59427,  2.96288,  1.49394
 5.74136, 13.77523, 15.82331,  5.56801,  2.93818,  1.48117
 5.55763, 13.68184, 16.18707,  5.62054,  2.98757,  1.50671
 5.74136, 13.91532, 16.73270,  5.59427,  2.88880,  1.44287
 5.78729, 13.72854, 16.73270,  5.51548,  2.96288,  1.53225
 5.69543, 13.72854, 16.91457,  5.56801,  2.93818,  1.53225
 5.74136, 13.77523, 16.18707,  5.64680,  2.93818,  1.50671
 5.60357, 13.77523, 16.00519,  5.48922,  3.01226,  1.51948
 5.74136, 13.86863, 16.00519,  5.59427,  2.88880,  1.49394
 5.64950, 13.77523, 16.18707,  5.62054,  2.96288,  1.50671
 5.83322, 13.77523, 16.55082,  5.51548,  2.96288,  1.53225
 5.74136, 13.82193, 16.73270,  5.48922,  2.98757,  1.50671
 5.64950, 13.72854, 16.36894,  5.54174,  3.01226,  1.48117
 5.83322, 13.82193, 16.00519,  5.54174,  2.93818,  1.51948
 5.69543, 13.58845, 16.00519,  5.54174,  3.01226,  1.49394
 5.69543, 13.49506, 16.91457,  5.56801,  3.01226,  1.50671
 5.51170, 13.72854, 16.18707,  5.48922,  2.98757,  1.54502
 5.51170, 13.54176, 16.91457,  5.59427,  2.86411,  1.54502
 5.83322, 13.58845, 16.55082,  5.48922,  2.98757,  1.49394
 5.64950, 13.82193, 16.18707,  5.51548,  2.93818,  1.54502
 5.60357, 13.68184, 16.36894,  5.56801,  2.96288,  1.53225
 5.87915, 13.77523, 16.00519,  5.56801,  2.86411,  1.53225
 5.69543, 13.72854, 15.09580,  5.41042,  3.01226,  1.46841
 5.74136, 13.82193, 16.55082,  5.54174,  2.98757,  1.48117
 5.64950, 13.96202, 16.18707,  5.48922,  2.86411,  1.46841
 5.74136, 13.77523, 16.91457,  5.54174,  2.98757,  1.50671
 5.87915, 13.82193, 15.82331,  5.51548,  2.93818,  1.48117
 5.64950, 13.77523, 16.18707,  5.51548,  2.86411,  1.46841
 5.55763, 13.72854, 16.00519,  5.56801,  2.91349,  1.49394
 5.78729, 13.63515, 16.18707,  5.48922,  2.88880,  1.51948
 5.60357, 13.91532, 16.18707,  5.69933,  2.96288,  1.44287
 5.55763, 13.68184, 16.00519,  5.56801,  2.96288,  1.49394
 5.78729, 13.82193, 16.36894,  5.51548,  2.98757,  1.53225
 5.78729, 13.63515, 15.82331,  5.54174,  3.03695,  1.51948
 5.51170, 13.63515, 16.18707,  5.51548,  2.96288,  1.49394
 5.64950, 13.58845, 16.18707,  5.51548,  2.93818,  1.53225
 5.74136, 13.49506, 15.64143,  5.56801,  3.01226,  1.50671
 5.64950, 13.96202, 16.36894,  5.67307,  2.91349,  1.51948
 6.06287, 13.68184, 16.55082,  5.62054,  2.91349,  1.50671
 5.69543, 13.91532, 16.36894,  5.56801,  2.88880,  1.49394
 5.78729, 13.58845, 15.09580,  5.51548,  2.98757,  1.53225
 5.69543, 13.58845, 16.18707,  5.46295,  2.93818,  1.50671
 5.69543, 13.96202, 15.45956,  5.51548,  2.83942,  1.45564
 5.51170, 13.58845, 16.00519,  5.48922,  2.98757,  1.54502
 5.51170, 13.72854, 16.73270,  5.41042,  2.96288,  1.49394
 5.69543, 13.77523, 16.91457,  5.56801,  2.83942,  1.48117
 5.78729, 13.77523, 15.27768,  5.51548,  2.93818,  1.51948
 5.69543, 13.82193, 15.82331,  5.54174,  2.91349,  1.51948
 5.74136, 13.96202, 16.36894,  5.62054,  2.91349,  1.50671
 5.74136, 14.00871, 16.55082,  5.51548,  3.01226,  1.49394
 5.64950, 13.72854, 16.18707,  5.48922,  3.06164,  1.49394
 5.83322, 13.72854, 16.18707,  5.48922,  3.08633,  1.53225
 5.92508, 13.68184, 16.36894,  5.54174,  2.86411,  1.49394
 5.64950, 13.54176, 15.64143,  5.51548,  2.91349,  1.50671
 5.78729, 13.54176, 16.00519,  5.56801,  3.06164,  1.50671
 5.74136, 13.68184, 15.82331,  5.54174,  2.98757,  1.50671
 5.60357, 13.63515, 16.55082,  5.56801,  2.91349,  1.45564
 5.64950, 13.72854, 15.64143,  5.54174,  2.88880,  1.57056
 5.69543, 13.68184, 15.82331,  5.51548,  3.01226,  1.49394
 5.64950, 13.63515, 16.18707,  5.51548,  2.88880,  1.50671
 5.55763, 13.44836, 16.00519,  5.54174,  2.98757,  1.55779
 5.78729, 13.86863, 16.55082,  5.67307,  2.93818,  1.49394
 5.87915, 13.63515, 16.73270,  5.59427,  2.91349,  1.53225
 5.69543, 13.54176, 15.09580,  5.51548,  2.91349,  1.57056
 5.69543, 13.91532, 15.82331,  5.54174,  2.98757,  1.50671
 5.64950, 13.68184, 16.73270,  5.43669,  2.93818,  1.51948
 5.60357, 13.82193, 16.73270,  5.41042,  2.91349,  1.51948
 5.83322, 13.68184, 16.00519,  5.51548,  2.88880,  1.55779
 5.92508, 13.82193, 15.64143,  5.59427,  3.01226,  1.49394
 5.92508, 13.72854, 16.73270,  5.64680,  3.03695,  1.50671
 5.60357, 13.82193, 16.55082,  5.59427,  2.96288,  1.46841
 5.74136, 13.68184, 16.73270,  5.69933,  3.01226,  1.49394
 5.78729, 13.68184, 16.00519,  5.48922,  2.96288,  1.48117
 5.60357, 13.77523, 15.82331,  5.51548,  2.96288,  1.51948
 5.69543, 13.72854, 15.82331,  5.51548,  2.91349,  1.45564
 5.78729, 13.77523, 15.82331,  5.51548,  2.93818,  1.49394
 5.51170, 13.68184, 16.55082,  5.56801,  2.86411,  1.48117
 5.69543, 13.49506, 15.82331,  5.64680,  3.03695,  1.46841
 5.60357, 13.54176, 17.09645,  5.64680,  2.91349,  1.53225
 5.69543, 13.58845, 16.18707,  5.59427,  3.03695,  1.44287
 5.46577, 13.72854, 15.82331,  5.56801,  2.93818,  1.48117
 5.55763, 13.58845, 16.55082,  5.56801,  2.86411,  1.53225
 5.74136, 13.68184, 16.36894,  5.56801,  3.08633,  1.45564
 5.69543, 13.77523, 16.00519,  5.54174,  2.91349,  1.50671
 5.83322, 13.77523, 15.82331,  5.56801,  3.03695,  1.53225
 5.60357, 13.77523, 16.18707,  5.59427,  3.01226,  1.48117
 5.74136, 13.58845, 16.73270,  5.51548,  2.96288,  1.50671
 5.74136, 13.72854, 16.00519,  5.43669,  3.01226,  1.49394
 5.64950, 13.77523, 16.00519,  5.56801,  3.01226,  1.44287
 5.74136, 13.96202, 15.45956,  5.62054,  2.93818,  1.51948
 5.74136, 13.91532, 15.27768,  5.62054,  2.96288,  1.50671
 5.64950, 13.77523, 15.45956,  5.59427,  2.86411,  1.51948
 5.64950, 13.82193, 16.36894,  5.46295,  2.98757,  1.49394
 5.83322, 13.68184, 16.73270,  5.41042,  2.88880,  1.51948
 5.64950, 13.63515, 16.91457,  5.48922,  2.86411,  1.49394
 5.64950, 13.68184, 16.18707,  5.54174,  3.06164,  1.50671
 5.60357, 13.54176, 16.18707,  5.51548,  2.98757,  1.45564
 5.83322, 13.58845, 16.00519,  5.46295,  2.93818,  1.51948
 5.69543, 13.54176, 16.18707,  5.59427,  2.98757,  1.54502
 5.69543, 13.68184, 16.55082,  5.59427,  2.93818,  1.49394
 5.74136, 13.63515, 16.18707,  5.51548,  2.98757,  1.50671
 5.51170, 13.91532, 17.09645,  5.43669,  2.96288,  1.55779
 5.74136, 13.58845, 16.73270,  5.48922,  2.96288,  1.53225
 5.69543, 13.86863, 16.73270,  5.59427,  2.93818,  1.51948
 5.60357, 13.63515, 16.18707,  5.59427,  3.01226,  1.49394
 5.41984, 13.77523, 16.18707,  5.48922,  2.98757,  1.54502
 5.78729, 13.63515, 15.45956,  5.46295,  3.03695,  1.51948
 5.74136, 13.91532, 16.55082,  5.48922,  2.86411,  1.45564
 5.74136, 13.91532, 16.00519,  5.54174,  2.98757,  1.48117
 5.60357, 13.86863, 16.00519,  5.38416,  2.91349,  1.44287
 5.69543, 14.00871, 16.00519,  5.54174,  2.91349,  1.46841
 5.55763, 13.72854, 16.73270,  5.64680,  3.16040,  1.57056
 5.55763, 13.63515, 15.09580,  5.59427,  2.96288,  1.54502
 5.97101, 13.86863, 15.45956,  5.54174,  2.86411,  1.48117
 5.64950, 13.58845, 16.18707,  5.62054,  2.98757,  1.46841
 5.92508, 13.82193, 16.55082,  5.51548,  2.93818,  1.50671
 5.69543, 13.82193, 16.55082,  5.48922,  2.98757,  1.49394
 5.78729, 13.68184, 16.36894,  5.51548,  2.93818,  1.55779
 5.69543, 13.68184, 16.91457,  5.48922,  2.91349,  1.49394
 5.69543, 13.58845, 16.36894,  5.54174,  2.98757,  1.49394
 5.69543, 13.68184, 15.82331,  5.46295,  2.88880,  1.49394
 5.78729, 13.72854, 16.36894,  5.46295,  2.86411,  1.46841
 5.74136, 13.86863, 15.64143,  5.54174,  2.93818,  1.49394
 5.74136, 13.58845, 16.18707,  5.59427,  2.86411,  1.53225
 5.74136, 13.68184, 16.36894,  5.54174,  2.91349,  1.45564
 5.64950, 13.58845, 15.82331,  5.46295,  2.91349,  1.53225
 5.74136, 13.68184, 15.64143,  5.48922,  3.08633,  1.48117
 5.69543, 13.96202, 16.18707,  5.54174,  2.93818,  1.43010
 5.78729, 13.82193, 16.36894,  5.54174,  2.93818,  1.45564
 5.64950, 13.82193, 16.55082,  5.48922,  3.18509,  1.49394
 5.78729, 13.91532, 17.27833,  5.48922,  2.93818,  1.50671
 5.69543, 13.96202, 16.55082,  5.54174,  2.88880,  1.50671
 5.64950, 13.96202, 16.00519,  5.51548,  2.96288,  1.51948
 5.41984, 13.72854, 15.82331,  5.43669,  2.91349,  1.48117
 5.83322, 13.82193, 16.36894,  5.54174,  3.01226,  1.48117
 5.60357, 13.72854, 16.00519,  5.56801,  3.01226,  1.54502
 5.87915, 13.68184, 16.36894,  5.48922,  2.96288,  1.54502
 5.64950, 13.58845, 16.36894,  5.48922,  3.01226,  1.51948
 5.60357, 13.72854, 16.00519,  5.46295,  2.91349,  1.51948
 5.78729, 13.68184, 16.55082,  5.51548,  2.93818,  1.49394
 5.87915, 13.77523, 15.82331,  5.51548,  2.93818,  1.43010
 5.46577, 13.68184, 16.18707,  5.56801,  3.01226,  1.54502
 5.51170, 13.58845, 16.36894,  5.51548,  2.96288,  1.51948
 5.78729, 13.77523, 15.64143,  5.56801,  2.96288,  1.55779
 5.74136, 13.77523, 16.36894,  5.41042,  2.88880,  1.60886
 5.64950, 13.54176, 15.82331,  5.54174,  2.91349,  1.53225
 5.74136, 13.77523, 16.00519,  5.51548,  2.96288,  1.48117
 5.69543, 13.68184, 16.55082,  5.41042,  2.96288,  1.46841
 5.64950, 13.77523, 16.18707,  5.59427,  2.88880,  1.50671
 5.83322, 13.58845, 16.18707,  5.62054,  2.93818,  1.49394
 5.74136, 13.86863, 16.00519,  5.54174,  2.93818,  1.50671
 5.55763, 13.63515, 16.55082,  5.59427,  2.93818,  1.48117
 5.51170, 13.68184, 16.18707,  5.51548,  2.93818,  1.51948
 5.64950, 13.82193, 16.36894,  5.69933,  2.96288,  1.51948
 5.74136, 13.58845, 16.36894,  5.62054,  2.98757,  1.53225
 5.97101, 13.58845, 16.36894,  5.51548,  2.91349,  1.48117
 5.69543, 13.68184, 15.09580,  5.59427,  2.93818,  1.49394
 5.69543, 13.86863, 16.36894,  5.56801,  2.98757,  1.54502
 5.60357, 13.68184, 16.18707,  5.43669,  3.08633,  1.53225
 5.69543, 13.63515, 16.18707,  5.54174,  2.96288,  1.50671
 5.60357, 13.72854, 16.36894,  5.59427,  2.98757,  1.48117
 5.69543, 13.58845, 16.36894,  5.64680,  2.88880,  1.48117
 5.83322, 13.63515, 16.36894,  5.54174,  3.03695,  1.51948
 5.60357, 13.63515, 16.00519,  5.46295,  3.01226,  1.49394
 5.60357, 13.77523, 16.18707,  5.54174,  2.93818,  1.50671
 5.78729, 13.77523, 16.18707,  5.48922,  2.91349,  1.48117
 5.83322, 13.68184, 16.91457,  5.62054,  2.86411,  1.51948
 5.69543, 13.77523, 16.00519,  5.48922,  2.96288,  1.50671
 5.87915, 13.58845, 16.00519,  5.51548,  2.98757,  1.48117
 5.64950, 13.77523, 16.36894,  5.56801,  2.91349,  1.55779
 5.69543, 13.72854, 16.00519,  5.62054,  3.03695,  1.46841
 5.78729, 13.82193, 15.82331,  5.59427,  2.93818,  1.46841
 5.55763, 13.68184, 16.36894,  5.56801,  2.88880,  1.45564
 5.78729, 13.63515, 16.55082,  5.62054,  3.01226,  1.49394
 5.51170, 13.58845, 16.73270,  5.54174,  2.98757,  1.46841
 5.64950, 13.58845, 16.00519,  5.51548,  2.91349,  1.50671
 5.74136, 13.40167, 16.36894,  5.51548,  2.98757,  1.48117
 5.60357, 13.58845, 16.18707,  5.56801,  2.98757,  1.54502
 5.51170, 13.68184, 16.36894,  5.59427,  2.96288,  1.50671
 5.83322, 13.77523, 16.73270,  5.48922,  2.96288,  1.50671
 5.64950, 13.54176, 16.36894,  5.43669,  2.96288,  1.48117
 5.78729, 13.68184, 15.64143,  5.62054,  2.83942,  1.50671
 5.64950, 13.58845, 16.36894,  5.59427,  2.98757,  1.48117
 5.64950, 13.77523, 16.91457,  5.56801,  3.06164,  1.53225
 5.74136, 13.82193, 16.00519,  5.59427,  3.01226,  1.53225
 5.74136, 13.77523, 16.00519,  5.54174,  2.98757,  1.51948
 5.78729, 13.72854, 16.00519,  5.54174,  2.91349,  1.48117
 5.60357, 13.63515, 17.09645,  5.41042,  3.03695,  1.45564
 5.60357, 13.82193, 15.45956,  5.43669,  2.93818,  1.45564
 5.64950, 13.68184, 15.64143,  5.59427,  2.91349,  1.48117
 5.60357, 13.96202, 15.64143,  5.62054,  2.96288,  1.49394
 5.83322, 13.77523, 16.91457,  5.54174,  2.96288,  1.53225
 5.74136, 13.86863, 16.55082,  5.54174,  2.93818,  1.51948
 5.69543, 13.72854, 16.00519,  5.54174,  2.93818,  1.50671
 5.60357, 13.72854, 16.00519,  5.59427,  3.01226,  1.49394
 5.69543, 13.63515, 15.45956,  5.56801,  2.91349,  1.51948
 5.55763, 13.54176, 15.82331,  5.43669,  2.96288,  1.48117
 5.60357, 13.68184, 16.00519,  5.59427,  2.96288,  1.51948
 5.64950, 13.54176, 16.55082,  5.67307,  2.98757,  1.51948
 5.83322, 13.72854, 16.18707,  5.51548,  2.96288,  1.46841
 5.92508, 13.72854, 16.36894,  5.43669,  2.96288,  1.49394
 5.60357, 13.96202, 15.82331,  5.56801,  2.93818,  1.48117
 5.78729, 13.63515, 16.55082,  5.54174,  2.88880,  1.48117
 5.55763, 13.63515, 16.91457,  5.62054,  2.98757,  1.49394
 5.78729, 13.68184, 16.36894,  5.67307,  2.91349,  1.51948
 5.64950, 13.68184, 16.18707,  5.51548,  2.96288,  1.49394
 5.64950, 13.68184, 16.73270,  5.54174,  2.98757,  1.54502
 5.69543, 13.82193, 16.18707,  5.62054,  2.96288,  1.44287
 5.64950, 13.72854, 15.09580,  5.56801,  2.86411,  1.50671
 5.64950, 13.58845, 15.82331,  5.46295,  2.96288,  1.46841
 5.83322, 13.77523, 16.18707,  5.46295,  3.01226,  1.45564
 5.69543, 13.91532, 16.55082,  5.56801,  2.93818,  1.51948
 5.69543, 13.72854, 16.55082,  5.51548,  2.91349,  1.54502
 5.97101, 13.58845, 16.91457,  5.48922,  2.98757,  1.44287
 5.69543, 13.72854, 16.36894,  5.48922,  2.88880,  1.54502
 5.64950, 13.77523, 15.82331,  5.54174,  2.96288,  1.49394
 5.83322, 13.77523, 15.82331,  5.54174,  2.91349,  1.51948
 5.92508, 13.63515, 16.18707,  5.43669,  2.91349,  1.53225
 5.78729, 13.54176, 16.36894,  5.48922,  2.96288,  1.54502
 5.69543, 13.54176, 15.64143,  5.43669,  2.83942,  1.54502
 5.74136, 13.77523, 17.09645,  5.46295,  2.96288,  1.48117
 5.74136, 13.58845, 16.36894,  5.51548,  2.93818,  1.50671
 5.55763, 13.77523, 16.55082,  5.51548,  2.96288,  1.49394
 5.55763, 13.63515, 16.18707,  5.48922,  2.98757,  1.50671
 5.69543, 13.72854, 16.18707,  5.48922,  2.98757,  1.55779
 5.74136, 13.86863, 16.91457,  5.51548,  3.03695,  1.51948
 5.69543, 13.86863, 16.73270,  5.51548,  2.98757,  1.54502
 5.60357, 13.86863, 16.00519,  5.51548,  2.93818,  1.48117
 5.97101, 13.72854, 16.36894,  5.51548,  2.91349,  1.50671
 5.60357, 13.91532, 16.18707,  5.48922,  2.98757,  1.53225
 5.69543, 13.91532, 15.82331,  5.64680,  2.88880,  1.46841
 5.78729, 13.72854, 16.73270,  5.62054,  2.88880,  1.50671
 5.60357, 13.77523, 16.55082,  5.54174,  2.88880,  1.55779
 5.69543, 13.72854, 15.82331,  5.51548,  3.03695,  1.44287
 5.69543, 13.68184, 16.36894,  5.51548,  2.93818,  1.45564
 5.78729, 13.63515, 15.64143,  5.56801,  2.96288,  1.50671
 5.78729, 13.63515, 15.82331,  5.59427,  2.88880,  1.50671
 5.78729, 13.54176, 16.36894,  5.56801,  2.96288,  1.49394
 5.51170, 13.54176, 16.36894,  5.51548,  2.93818,  1.50671
 5.74136, 13.68184, 16.00519,  5.51548,  2.93818,  1.49394
 5.87915, 13.63515, 16.55082,  5.41042,  2.98757,  1.51948
 5.69543, 13.63515, 16.00519,  5.51548,  2.98757,  1.51948
 5.64950, 13.68184, 16.18707,  5.51548,  2.93818,  1.48117
 5.74136, 13.72854, 16.00519,  5.48922,  3.06164,  1.50671
 5.60357, 13.68184, 16.00519,  5.51548,  2.96288,  1.50671
 5.74136, 13.54176, 16.55082,  5.54174,  3.03695,  1.49394
 5.64950, 13.68184, 16.91457,  5.51548,  2.88880,  1.49394
 5.55763, 13.72854, 16.55082,  5.54174,  2.98757,  1.48117
 5.92508, 13.77523, 16.91457,  5.51548,  2.91349,  1.48117
 5.97101, 13.96202, 16.91457,  5.62054,  3.01226,  1.49394
 5.60357, 13.82193, 16.00519,  5.54174,  3.01226,  1.49394
 5.51170, 13.77523, 16.73270,  5.41042,  2.88880,  1.46841
 5.87915, 13.68184, 16.18707,  5.56801,  3.01226,  1.50671
 5.78729, 13.54176, 16.91457,  5.51548,  2.91349,  1.51948
 5.74136, 13.77523, 16.73270,  5.43669,  2.88880,  1.44287
 5.83322, 13.86863, 16.73270,  5.46295,  2.96288,  1.48117
 5.83322, 13.82193, 16.91457,  5.56801,  2.98757,  1.46841
 5.69543, 13.82193, 16.36894,  5.54174,  2.96288,  1.48117
 5.41984, 13.68184, 16.18707,  5.51548,  2.96288,  1.54502
 5.87915, 13.82193, 16.55082,  5.43669,  2.98757,  1.54502
 5.83322, 13.63515, 16.91457,  5.51548,  2.91349,  1.48117
 5.69543, 13.63515, 16.00519,  5.48922,  2.98757,  1.50671
 5.60357, 13.82193, 16.18707,  5.56801,  2.96288,  1.54502
 5.64950, 13.68184, 17.09645,  5.54174,  2.96288,  1.49394
 5.83322, 13.86863, 15.45956,  5.48922,  2.86411,  1.46841
 5.60357, 13.63515, 16.00519,  5.46295,  2.86411,  1.55779
 5.87915, 13.72854, 16.91457,  5.54174,  2.96288,  1.51948
 5.60357, 13.68184, 16.36894,  5.43669,  2.96288,  1.55779
 5.64950, 13.72854, 15.82331,  5.48922,  2.98757,  1.53225
 5.64950, 13.86863, 16.36894,  5.43669,  2.93818,  1.46841
 5.69543, 13.77523, 16.36894,  5.56801,  2.91349,  1.50671
 5.64950, 13.63515, 15.64143,  5.51548,  3.01226,  1.51948
 5.74136, 13.82193, 15.64143,  5.51548,  3.01226,  1.44287
 5.74136, 13.68184, 15.82331,  5.51548,  2.93818,  1.50671
 5.46577, 13.63515, 16.36894,  5.51548,  2.93818,  1.54502
 5.97101, 13.77523, 16.00519,  5.62054,  3.03695,  1.51948
 5.74136, 13.58845, 15.82331,  5.51548,  2.88880,  1.50671
 5.78729, 13.68184, 16.91457,  5.48922,  2.93818,  1.49394
 5.64950, 13.63515, 16.73270,  5.64680,  2.79004,  1.51948
 5.74136, 13.63515, 15.82331,  5.59427,  2.98757,  1.50671
 5.74136, 13.63515, 17.09645,  5.56801,  2.88880,  1.55779
 5.74136, 13.72854, 15.82331,  5.48922,  2.98757,  1.50671
 5.60357, 13.72854, 16.73270,  5.54174,  2.88880,  1.57056
 5.60357, 13.82193, 16.36894,  5.51548,  2.96288,  1.54502
 5.74136, 13.68184, 15.45956,  5.46295,  2.93818,  1.46841
 5.83322, 13.77523, 16.91457,  5.54174,  2.98757,  1.51948
 5.69543, 13.58845, 16.00519,  5.51548,  2.96288,  1.55779
 5.55763, 13.54176, 15.45956,  5.51548,  2.96288,  1.46841
 5.74136, 13.82193, 15.45956,  5.62054,  3.01226,  1.45564
 5.83322, 13.63515, 15.45956,  5.56801,  3.03695,  1.53225
 5.69543, 13.82193, 15.64143,  5.51548,  3.01226,  1.48117
 5.74136, 13.86863, 15.82331,  5.59427,  2.96288,  1.53225
 5.83322, 13.82193, 16.55082,  5.59427,  2.98757,  1.49394
 5.74136, 13.58845, 16.36894,  5.43669,  2.93818,  1.51948
 5.64950, 13.77523, 15.64143,  5.56801,  2.86411,  1.49394
 5.83322, 13.72854, 16.91457,  5.56801,  2.96288,  1.50671
 5.78729, 13.86863, 17.09645,  5.56801,  2.98757,  1.49394
 5.69543, 13.63515, 16.00519,  5.59427,  2.93818,  1.53225
 5.60357, 13.63515, 16.36894,  5.59427,  2.93818,  1.54502
 5.51170, 13.68184, 16.91457,  5.64680,  3.06164,  1.49394
 5.55763, 13.82193, 16.36894,  5.54174,  2.91349,  1.51948
 5.64950, 13.44836, 17.27833,  5.59427,  3.01226,  1.50671
 5.64950, 13.82193, 17.09645,  5.51548,  2.98757,  1.53225
 5.60357, 13.68184, 16.36894,  5.48922,  2.93818,  1.54502
 5.64950, 13.82193, 17.27833,  5.51548,  3.01226,  1.54502
 5.74136, 13.77523, 16.73270,  5.48922,  3.01226,  1.49394
 5.74136, 13.82193, 15.82331,  5.56801,  3.06164,  1.53225
 5.69543, 13.86863, 16.18707,  5.48922,  2.93818,  1.53225
 5.55763, 13.72854, 15.09580,  5.59427,  2.96288,  1.45564
 5.74136, 13.77523, 16.73270,  5.59427,  2.96288,  1.49394
 5.74136, 13.58845, 16.00519,  5.59427,  2.93818,  1.49394
 5.69543, 13.82193, 15.64143,  5.56801,  2.91349,  1.53225
