
 2.11282, 15.36289,  6.91133,  3.44061,  1.77773,  2.93681
 2.11282, 15.31619,  7.27509,  3.46687,  1.72834,  2.97512
 2.25061, 15.54967,  7.09321,  3.54567,  1.67896,  2.93681
 1.88317, 15.59637,  7.63884,  3.46687,  1.70365,  2.97512
 1.97503, 15.59637,  7.82072,  3.57193,  1.70365,  2.93681
 2.11282, 15.68976,  6.18382,  3.51940,  1.55551,  2.93681
 2.02096, 15.50298,  6.54758,  3.49314,  1.65427,  2.96235
 2.11282, 15.40958,  6.72945,  3.49314,  1.62958,  2.96235
 2.02096, 15.40958,  6.72945,  3.46687,  1.58020,  2.93681
 2.15875, 15.59637,  7.45696,  3.44061,  1.58020,  3.00066
 2.11282, 15.59637,  7.09321,  3.59819,  1.67896,  2.93681
 2.02096, 15.50298,  7.82072,  3.46687,  1.58020,  2.94958
 2.06689, 15.40958,  7.27509,  3.46687,  1.62958,  2.94958
 2.11282, 15.45628,  7.45696,  3.57193,  1.62958,  2.94958
 2.11282, 15.40958,  6.72945,  3.51940,  1.65427,  2.92404
 2.15875, 15.45628,  7.09321,  3.49314,  1.50613,  3.00066
 2.06689, 15.36289,  7.09321,  3.54567,  1.67896,  2.97512
 2.06689, 15.78315,  7.27509,  3.62446,  1.67896,  3.00066
 1.97503, 15.45628,  7.27509,  3.49314,  1.62958,  2.97512
 2.02096, 15.50298,  6.72945,  3.46687,  1.60489,  2.93681
 2.15875, 15.45628,  6.18382,  3.44061,  1.62958,  2.98789
 2.02096, 15.59637,  6.54758,  3.46687,  1.67896,  2.93681
 1.97503, 15.59637,  6.72945,  3.36182,  1.60489,  2.97512
 2.15875, 15.50298,  7.27509,  3.51940,  1.67896,  2.94958
 2.15875, 15.50298,  7.27509,  3.46687,  1.65427,  2.98789
 2.15875, 15.40958,  6.54758,  3.46687,  1.72834,  3.00066
 2.06689, 15.50298,  7.45696,  3.54567,  1.70365,  2.96235
 2.34247, 15.40958,  6.54758,  3.41434,  1.67896,  2.94958
 2.06689, 15.45628,  6.72945,  3.51940,  1.70365,  2.97512
 2.15875, 15.31619,  6.72945,  3.44061,  1.70365,  2.94958
 2.06689, 15.26950,  7.45696,  3.51940,  1.60489,  2.94958
 1.92910, 15.59637,  6.91133,  3.51940,  1.72834,  2.97512
 2.06689, 15.36289,  6.36570,  3.44061,  1.72834,  3.00066
 2.11282, 15.54967,  7.45696,  3.49314,  1.58020,  2.94958
 1.79130, 15.59637,  6.00195,  3.38808,  1.62958,  2.91127
 2.06689, 15.50298,  7.63884,  3.62446,  1.67896,  2.93681
 2.48027, 15.40958,  6.72945,  3.49314,  1.70365,  2.93681
 2.15875, 15.40958,  6.91133,  3.49314,  1.80242,  2.97512
 2.02096, 15.59637,  7.09321,  3.54567,  1.70365,  2.89851
 2.11282, 15.54967,  6.54758,  3.38808,  1.58020,  2.97512
 2.06689, 15.40958,  7.45696,  3.51940,  1.75303,  2.97512
 2.15875, 15.45628,  7.09321,  3.54567,  1.67896,  2.93681
 2.15875, 15.45628,  6.72945,  3.59819,  1.65427,  3.00066
 2.02096, 15.40958,  7.82072,  3.49314,  1.60489,  3.00066
 2.06689, 15.54967,  7.27509,  3.41434,  1.67896,  2.96235
 2.11282, 15.40958,  7.63884,  3.51940,  1.55551,  3.05173
 2.02096, 15.64306,  6.72945,  3.54567,  1.67896,  2.93681
 1.92910, 15.36289,  7.27509,  3.51940,  1.60489,  2.92404
 1.83723, 15.40958,  7.27509,  3.38808,  1.67896,  2.93681
 2.06689, 15.59637,  6.91133,  3.49314,  1.62958,  2.92404
 2.02096, 15.36289,  7.45696,  3.59819,  1.60489,  2.94958
 2.15875, 15.54967,  6.91133,  3.44061,  1.65427,  2.92404
 2.02096, 15.59637,  6.54758,  3.51940,  1.65427,  2.89851
 2.02096, 15.64306,  7.09321,  3.44061,  1.70365,  2.91127
 2.02096, 15.45628,  6.72945,  3.44061,  1.62958,  2.96235
 2.15875, 15.54967,  6.36570,  3.49314,  1.67896,  2.94958
 2.11282, 15.40958,  6.91133,  3.44061,  1.62958,  2.94958
 2.20468, 15.50298,  6.72945,  3.51940,  1.70365,  2.96235
 1.92910, 15.50298,  7.63884,  3.44061,  1.62958,  3.01342
 2.15875, 15.54967,  6.72945,  3.36182,  1.65427,  2.97512
 2.20468, 15.26950,  6.91133,  3.28302,  1.55551,  2.93681
 2.34247, 15.36289,  6.18382,  3.49314,  1.72834,  2.96235
 2.20468, 15.50298,  6.91133,  3.49314,  1.75303,  2.94958
 1.97503, 15.31619,  7.45696,  3.57193,  1.62958,  2.97512
 2.11282, 15.36289,  7.45696,  3.44061,  1.60489,  2.93681
 2.11282, 15.59637,  7.27509,  3.49314,  1.70365,  2.98789
 2.29654, 15.78315,  6.18382,  3.54567,  1.62958,  3.00066
 2.20468, 15.40958,  6.72945,  3.57193,  1.53082,  2.93681
 2.02096, 15.50298,  7.45696,  3.49314,  1.53082,  2.89851
 2.06689, 15.40958,  6.91133,  3.46687,  1.67896,  2.92404
 1.92910, 15.45628,  7.45696,  3.46687,  1.62958,  2.97512
 2.20468, 15.59637,  7.09321,  3.44061,  1.77773,  2.98789
 2.25061, 15.54967,  5.82007,  3.46687,  1.58020,  2.93681
 2.38840, 15.68976,  7.09321,  3.51940,  1.75303,  2.91127
 2.02096, 15.40958,  7.09321,  3.51940,  1.65427,  2.92404
 2.02096, 15.50298,  6.72945,  3.41434,  1.62958,  2.93681
 1.97503, 15.54967,  7.27509,  3.49314,  1.67896,  2.94958
 1.97503, 15.40958,  6.36570,  3.44061,  1.65427,  2.96235
 2.11282, 15.36289,  6.72945,  3.44061,  1.62958,  2.91127
 1.92910, 15.64306,  6.54758,  3.44061,  1.72834,  2.94958
 2.02096, 15.45628,  7.45696,  3.49314,  1.65427,  2.88574
 2.06689, 15.22280,  7.45696,  3.51940,  1.77773,  2.97512
 2.15875, 15.40958,  6.91133,  3.49314,  1.62958,  2.97512
 2.06689, 15.50298,  6.54758,  3.44061,  1.62958,  3.03896
 2.29654, 15.50298,  6.36570,  3.44061,  1.62958,  2.96235
 2.02096, 15.31619,  7.27509,  3.33555,  1.67896,  2.96235
 2.15875, 15.50298,  6.54758,  3.49314,  1.60489,  2.94958
 2.06689, 15.22280,  7.45696,  3.49314,  1.62958,  2.98789
 2.02096, 15.68976,  7.27509,  3.38808,  1.58020,  2.93681
 1.83723, 15.59637,  7.27509,  3.41434,  1.62958,  2.96235
 2.06689, 15.36289,  6.72945,  3.54567,  1.58020,  2.94958
 2.02096, 15.59637,  7.63884,  3.46687,  1.67896,  3.01342
 2.06689, 15.45628,  6.18382,  3.41434,  1.72834,  2.92404
 2.20468, 15.59637,  6.72945,  3.51940,  1.58020,  2.94958
 1.97503, 15.54967,  7.45696,  3.41434,  1.62958,  2.92404
 2.15875, 15.40958,  7.27509,  3.44061,  1.70365,  2.98789
 2.06689, 15.45628,  6.54758,  3.46687,  1.80242,  2.88574
 2.29654, 15.82985,  7.82072,  3.59819,  1.72834,  2.92404
 1.92910, 15.54967,  7.82072,  3.46687,  1.60489,  2.94958
 2.15875, 15.50298,  6.54758,  3.46687,  1.67896,  2.91127
 2.52620, 15.40958,  6.36570,  3.49314,  1.60489,  3.00066
 2.11282, 15.54967,  7.09321,  3.51940,  1.80242,  2.92404
 1.97503, 15.36289,  6.36570,  3.51940,  1.77773,  2.96235
 2.06689, 15.26950,  6.36570,  3.38808,  1.62958,  3.01342
 2.20468, 15.36289,  7.27509,  3.44061,  1.65427,  2.96235
 2.02096, 15.31619,  7.27509,  3.51940,  1.70365,  2.93681
 1.97503, 15.31619,  7.63884,  3.57193,  1.65427,  2.93681
 2.06689, 15.36289,  6.18382,  3.59819,  1.65427,  2.93681
 2.20468, 15.45628,  7.45696,  3.59819,  1.60489,  2.94958
 2.20468, 15.36289,  7.82072,  3.41434,  1.65427,  2.93681
 2.20468, 15.36289,  6.72945,  3.44061,  1.65427,  2.96235
 2.06689, 15.59637,  6.72945,  3.51940,  1.60489,  2.96235
 1.97503, 15.36289,  7.27509,  3.51940,  1.75303,  2.88574
 2.06689, 15.64306,  6.91133,  3.51940,  1.60489,  2.98789
 2.15875, 15.54967,  7.45696,  3.49314,  1.65427,  3.01342
 2.02096, 15.54967,  7.27509,  3.49314,  1.67896,  2.93681
 2.20468, 15.40958,  7.63884,  3.44061,  1.58020,  2.94958
 2.15875, 15.36289,  6.54758,  3.49314,  1.65427,  2.93681
 2.11282, 15.36289,  7.82072,  3.54567,  1.67896,  2.88574
 2.15875, 15.31619,  6.91133,  3.57193,  1.72834,  2.91127
 2.11282, 15.36289,  7.09321,  3.46687,  1.67896,  2.97512
 2.06689, 15.40958,  6.18382,  3.38808,  1.62958,  3.02619
 2.25061, 15.50298,  6.54758,  3.49314,  1.65427,  2.93681
 2.06689, 15.26950,  7.27509,  3.49314,  1.72834,  2.93681
 2.20468, 15.36289,  6.18382,  3.46687,  1.70365,  2.92404
 2.06689, 15.50298,  7.09321,  3.38808,  1.62958,  2.93681
 2.11282, 15.59637,  6.54758,  3.41434,  1.58020,  3.05173
 2.11282, 15.45628,  6.36570,  3.57193,  1.67896,  2.96235
 2.20468, 15.36289,  6.18382,  3.54567,  1.58020,  2.94958
 2.11282, 15.40958,  6.72945,  3.49314,  1.72834,  2.89851
 2.20468, 15.22280,  7.09321,  3.51940,  1.67896,  2.98789
 2.15875, 15.68976,  6.91133,  3.41434,  1.65427,  2.97512
 2.15875, 15.54967,  6.72945,  3.57193,  1.65427,  2.97512
 2.06689, 15.54967,  7.09321,  3.51940,  1.62958,  2.94958
 1.92910, 15.59637,  7.09321,  3.49314,  1.62958,  2.97512
 1.97503, 15.59637,  7.82072,  3.51940,  1.67896,  2.93681
 1.92910, 15.31619,  6.91133,  3.44061,  1.65427,  2.93681
 2.11282, 15.36289,  6.72945,  3.49314,  1.62958,  2.94958
 2.20468, 15.36289,  6.91133,  3.44061,  1.65427,  2.94958
 2.11282, 15.26950,  7.45696,  3.38808,  1.70365,  2.97512
 2.02096, 15.45628,  7.27509,  3.46687,  1.65427,  2.94958
 2.34247, 15.59637,  7.09321,  3.49314,  1.62958,  2.93681
 2.15875, 15.36289,  7.09321,  3.44061,  1.65427,  2.94958
 2.02096, 15.40958,  7.45696,  3.33555,  1.62958,  2.97512
 2.11282, 15.31619,  6.91133,  3.44061,  1.65427,  2.96235
 2.02096, 15.08271,  7.09321,  3.41434,  1.77773,  2.94958
 2.15875, 15.64306,  6.18382,  3.46687,  1.65427,  3.00066
 2.15875, 15.59637,  6.18382,  3.38808,  1.70365,  2.93681
 2.06689, 15.36289,  6.54758,  3.46687,  1.70365,  2.91127
 2.11282, 15.31619,  7.09321,  3.46687,  1.62958,  3.01342
 1.97503, 15.40958,  6.91133,  3.51940,  1.60489,  2.94958
 2.25061, 15.50298,  6.91133,  3.51940,  1.65427,  2.94958
 1.88317, 15.73645,  6.91133,  3.49314,  1.58020,  2.89851
 2.29654, 15.59637,  6.54758,  3.49314,  1.60489,  2.94958
 2.02096, 15.36289,  7.27509,  3.33555,  1.75303,  2.92404
 2.06689, 15.22280,  6.72945,  3.46687,  1.60489,  2.98789
 2.11282, 15.40958,  7.09321,  3.57193,  1.65427,  2.94958
 2.11282, 15.40958,  6.91133,  3.51940,  1.67896,  2.94958
 2.06689, 15.36289,  6.18382,  3.51940,  1.65427,  2.91127
 2.11282, 15.36289,  7.63884,  3.49314,  1.77773,  2.97512
 2.06689, 15.36289,  7.63884,  3.36182,  1.67896,  2.97512
 2.25061, 15.40958,  7.27509,  3.51940,  1.67896,  2.94958
 2.20468, 15.64306,  7.63884,  3.33555,  1.67896,  2.97512
 2.06689, 15.45628,  7.63884,  3.36182,  1.67896,  2.94958
 2.15875, 15.22280,  7.45696,  3.49314,  1.67896,  2.92404
 2.11282, 15.40958,  7.45696,  3.51940,  1.62958,  3.02619
 2.11282, 15.54967,  6.91133,  3.54567,  1.72834,  2.94958
 2.11282, 15.50298,  6.18382,  3.44061,  1.67896,  2.96235
 2.02096, 15.40958,  6.91133,  3.57193,  1.60489,  2.91127
 2.20468, 15.50298,  7.09321,  3.46687,  1.67896,  2.96235
 2.02096, 15.59637,  6.54758,  3.51940,  1.67896,  2.93681
 2.29654, 15.59637,  7.27509,  3.46687,  1.55551,  2.93681
 1.97503, 15.40958,  6.72945,  3.49314,  1.67896,  2.89851
 2.11282, 15.45628,  6.18382,  3.41434,  1.65427,  2.92404
 2.25061, 15.36289,  7.27509,  3.54567,  1.62958,  2.88574
 1.92910, 15.45628,  6.72945,  3.46687,  1.75303,  2.97512
 2.34247, 15.31619,  7.09321,  3.36182,  1.70365,  2.93681
 2.15875, 15.50298,  6.91133,  3.49314,  1.67896,  2.93681
 2.20468, 15.59637,  7.09321,  3.49314,  1.65427,  3.01342
 2.20468, 15.40958,  6.72945,  3.51940,  1.65427,  2.94958
 2.02096, 15.40958,  6.72945,  3.51940,  1.65427,  2.94958
 1.97503, 15.22280,  7.09321,  3.46687,  1.67896,  2.94958
 2.29654, 15.59637,  7.09321,  3.49314,  1.67896,  2.94958
 2.06689, 15.45628,  7.63884,  3.36182,  1.70365,  2.96235
 1.88317, 15.45628,  6.54758,  3.46687,  1.62958,  2.94958
 2.15875, 15.59637,  6.91133,  3.41434,  1.75303,  2.97512
 2.11282, 15.54967,  7.09321,  3.49314,  1.67896,  2.96235
 2.02096, 15.50298,  7.27509,  3.33555,  1.62958,  2.96235
 2.15875, 15.40958,  6.72945,  3.49314,  1.62958,  2.97512
 1.88317, 15.31619,  6.91133,  3.44061,  1.62958,  2.94958
 2.11282, 15.31619,  6.72945,  3.46687,  1.70365,  2.93681
 1.97503, 15.31619,  6.36570,  3.41434,  1.65427,  2.93681
 2.02096, 15.50298,  6.72945,  3.44061,  1.70365,  2.97512
 2.43434, 15.73645,  7.63884,  3.49314,  1.58020,  2.94958
 2.15875, 15.45628,  6.91133,  3.46687,  1.70365,  2.94958
 2.11282, 15.50298,  6.54758,  3.51940,  1.67896,  2.96235
 2.06689, 15.54967,  6.54758,  3.46687,  1.67896,  2.97512
 2.06689, 15.36289,  7.82072,  3.57193,  1.67896,  2.91127
 2.25061, 15.31619,  7.63884,  3.46687,  1.53082,  2.96235
 2.20468, 15.40958,  7.63884,  3.49314,  1.67896,  2.91127
 1.88317, 15.64306,  6.72945,  3.41434,  1.62958,  2.96235
 2.25061, 15.31619,  6.54758,  3.62446,  1.67896,  2.97512
 2.11282, 15.26950,  6.72945,  3.57193,  1.58020,  2.94958
 2.11282, 15.50298,  6.54758,  3.30929,  1.75303,  2.97512
 2.11282, 15.45628,  7.45696,  3.44061,  1.65427,  2.93681
 1.97503, 15.36289,  7.09321,  3.57193,  1.65427,  3.03896
 1.92910, 15.50298,  7.27509,  3.44061,  1.60489,  2.97512
 1.97503, 15.31619,  7.09321,  3.41434,  1.55551,  2.94958
 2.06689, 15.54967,  7.09321,  3.51940,  1.65427,  2.94958
 2.02096, 15.31619,  7.09321,  3.38808,  1.55551,  2.93681
 2.15875, 15.45628,  7.82072,  3.46687,  1.67896,  2.92404
 1.83723, 15.50298,  7.82072,  3.51940,  1.67896,  2.92404
 2.25061, 15.45628,  7.09321,  3.54567,  1.67896,  2.98789
 2.11282, 15.54967,  7.27509,  3.46687,  1.70365,  2.96235
 2.15875, 15.73645,  6.91133,  3.44061,  1.67896,  2.97512
 2.06689, 15.31619,  7.27509,  3.49314,  1.75303,  3.02619
 1.97503, 15.45628,  7.45696,  3.54567,  1.55551,  2.94958
 2.11282, 15.54967,  7.09321,  3.46687,  1.65427,  2.97512
 1.97503, 15.50298,  7.09321,  3.51940,  1.65427,  2.92404
 2.06689, 15.45628,  7.45696,  3.65072,  1.65427,  2.96235
 1.88317, 15.45628,  6.72945,  3.57193,  1.55551,  2.92404
 2.06689, 15.50298,  7.27509,  3.51940,  1.58020,  2.91127
 2.06689, 15.31619,  7.45696,  3.49314,  1.65427,  2.94958
 1.92910, 15.40958,  6.54758,  3.46687,  1.65427,  2.97512
 2.15875, 15.50298,  7.09321,  3.57193,  1.60489,  2.94958
 2.20468, 15.45628,  6.91133,  3.54567,  1.67896,  2.87297
 2.06689, 15.40958,  6.91133,  3.36182,  1.67896,  3.02619
 1.97503, 15.50298,  7.45696,  3.51940,  1.70365,  2.91127
 2.06689, 15.40958,  7.27509,  3.38808,  1.67896,  2.94958
 2.06689, 15.64306,  6.72945,  3.51940,  1.60489,  2.91127
 1.97503, 15.36289,  6.91133,  3.57193,  1.67896,  2.91127
 1.88317, 15.64306,  6.72945,  3.51940,  1.72834,  2.97512
 2.02096, 15.36289,  7.09321,  3.49314,  1.70365,  2.94958
 1.79130, 15.31619,  6.54758,  3.54567,  1.67896,  2.92404
 2.38840, 15.50298,  7.27509,  3.54567,  1.70365,  2.96235
 1.92910, 15.36289,  6.54758,  3.51940,  1.70365,  2.97512
 2.11282, 15.45628,  6.36570,  3.44061,  1.65427,  2.94958
 2.02096, 15.45628,  6.36570,  3.44061,  1.58020,  2.98789
 2.11282, 15.54967,  6.36570,  3.46687,  1.67896,  2.94958
 1.97503, 15.31619,  6.54758,  3.46687,  1.58020,  2.94958
 2.06689, 15.40958,  7.09321,  3.49314,  1.67896,  2.96235
 2.06689, 15.59637,  7.09321,  3.51940,  1.67896,  2.93681
 2.11282, 15.64306,  6.54758,  3.54567,  1.65427,  2.98789
 1.88317, 15.40958,  7.27509,  3.54567,  1.70365,  2.98789
 2.02096, 15.17611,  7.82072,  3.54567,  1.70365,  2.98789
 2.06689, 15.68976,  7.09321,  3.44061,  1.72834,  2.91127
 2.11282, 15.45628,  7.09321,  3.44061,  1.65427,  2.97512
 2.20468, 15.36289,  6.72945,  3.51940,  1.62958,  2.94958
 2.15875, 15.36289,  6.91133,  3.38808,  1.70365,  2.93681
 2.11282, 15.26950,  7.09321,  3.49314,  1.62958,  3.00066
 1.92910, 15.36289,  7.09321,  3.51940,  1.75303,  2.92404
 2.02096, 15.36289,  6.91133,  3.59819,  1.67896,  2.98789
 1.92910, 15.40958,  7.27509,  3.51940,  1.60489,  2.93681
 2.29654, 15.36289,  7.27509,  3.62446,  1.70365,  2.94958
 2.15875, 15.36289,  7.27509,  3.28302,  1.65427,  2.97512
 2.25061, 15.50298,  7.09321,  3.54567,  1.60489,  3.00066
 2.06689, 15.31619,  7.09321,  3.49314,  1.72834,  3.01342
 2.15875, 15.54967,  7.45696,  3.38808,  1.62958,  2.93681
 2.11282, 15.40958,  6.36570,  3.38808,  1.62958,  2.94958
 1.92910, 15.36289,  7.09321,  3.41434,  1.58020,  2.94958
 2.20468, 15.26950,  6.54758,  3.51940,  1.62958,  2.94958
 2.15875, 15.36289,  6.36570,  3.44061,  1.67896,  2.96235
 2.11282, 15.54967,  7.27509,  3.38808,  1.62958,  2.91127
 1.97503, 15.45628,  6.72945,  3.41434,  1.58020,  3.00066
 1.92910, 15.59637,  6.91133,  3.51940,  1.40737,  3.00066
 2.11282, 15.36289,  6.18382,  3.44061,  1.62958,  2.91127
 1.97503, 15.40958,  7.82072,  3.49314,  1.65427,  3.01342
 2.15875, 15.40958,  7.09321,  3.57193,  1.67896,  2.94958
 2.25061, 15.40958,  7.63884,  3.41434,  1.62958,  2.96235
 2.11282, 15.12941,  6.54758,  3.46687,  1.70365,  2.98789
 1.97503, 15.26950,  7.09321,  3.44061,  1.67896,  2.96235
 1.92910, 15.40958,  7.09321,  3.49314,  1.55551,  2.97512
 2.02096, 15.31619,  6.72945,  3.46687,  1.67896,  2.96235
 2.20468, 15.31619,  6.91133,  3.51940,  1.70365,  2.96235
 2.02096, 15.31619,  7.45696,  3.46687,  1.70365,  2.98789
 2.34247, 15.40958,  7.27509,  3.51940,  1.53082,  2.96235
 2.06689, 15.59637,  7.45696,  3.44061,  1.75303,  2.93681
 2.20468, 15.36289,  6.72945,  3.46687,  1.62958,  2.94958
 2.06689, 15.68976,  6.91133,  3.49314,  1.67896,  3.02619
 2.15875, 15.40958,  6.72945,  3.49314,  1.70365,  2.94958
 2.15875, 15.40958,  6.72945,  3.49314,  1.62958,  2.93681
 2.11282, 15.36289,  6.54758,  3.49314,  1.70365,  3.00066
 2.11282, 15.45628,  6.54758,  3.46687,  1.60489,  2.94958
 2.15875, 15.50298,  7.09321,  3.51940,  1.53082,  2.97512
 1.88317, 15.40958,  6.36570,  3.57193,  1.62958,  2.94958
 2.20468, 15.59637,  7.45696,  3.46687,  1.67896,  2.92404
 1.88317, 15.26950,  6.36570,  3.30929,  1.62958,  3.01342
 2.20468, 15.31619,  7.27509,  3.51940,  1.53082,  2.94958
 2.02096, 15.50298,  6.91133,  3.57193,  1.62958,  2.89851
 1.97503, 15.64306,  6.72945,  3.49314,  1.67896,  2.89851
 2.02096, 15.40958,  7.09321,  3.28302,  1.62958,  3.00066
 2.06689, 15.45628,  6.72945,  3.44061,  1.60489,  2.97512
 1.92910, 15.50298,  7.09321,  3.51940,  1.70365,  2.92404
 2.15875, 15.45628,  6.91133,  3.41434,  1.65427,  2.98789
 2.06689, 15.36289,  6.36570,  3.46687,  1.62958,  2.91127
 2.15875, 15.45628,  7.63884,  3.49314,  1.75303,  2.93681
 2.15875, 15.22280,  6.72945,  3.46687,  1.65427,  2.98789
 2.20468, 15.40958,  7.09321,  3.54567,  1.62958,  2.96235
 2.06689, 15.45628,  6.00195,  3.44061,  1.58020,  2.96235
 2.25061, 15.40958,  7.63884,  3.41434,  1.60489,  2.92404
 2.06689, 15.64306,  6.91133,  3.44061,  1.65427,  2.97512
 2.11282, 15.31619,  6.91133,  3.54567,  1.70365,  2.94958
 2.11282, 15.45628,  6.72945,  3.41434,  1.70365,  2.97512
 2.06689, 15.73645,  6.72945,  3.59819,  1.60489,  2.96235
 2.06689, 15.50298,  6.18382,  3.49314,  1.65427,  2.93681
 2.43434, 15.45628,  6.54758,  3.38808,  1.75303,  2.97512
 2.20468, 15.54967,  6.91133,  3.57193,  1.67896,  2.97512
 2.20468, 15.59637,  6.54758,  3.44061,  1.53082,  3.02619
 1.97503, 15.45628,  7.27509,  3.46687,  1.75303,  2.94958
 2.06689, 15.50298,  7.45696,  3.46687,  1.70365,  2.97512
 2.15875, 15.36289,  7.09321,  3.49314,  1.62958,  2.94958
 2.25061, 15.50298,  6.91133,  3.33555,  1.62958,  2.94958
 2.25061, 15.50298,  6.54758,  3.44061,  1.65427,  2.91127
 2.15875, 15.54967,  7.09321,  3.51940,  1.67896,  2.96235
 2.25061, 15.40958,  6.72945,  3.44061,  1.70365,  2.92404
 2.06689, 15.45628,  6.91133,  3.44061,  1.58020,  2.94958
 2.15875, 15.54967,  6.91133,  3.57193,  1.65427,  2.93681
 2.20468, 15.36289,  7.45696,  3.51940,  1.70365,  2.96235
 2.25061, 15.68976,  7.27509,  3.46687,  1.72834,  2.96235
 1.97503, 15.50298,  6.72945,  3.54567,  1.65427,  2.97512
 2.06689, 15.45628,  7.82072,  3.38808,  1.67896,  2.97512
 1.88317, 15.40958,  6.91133,  3.51940,  1.70365,  2.94958
 2.11282, 15.36289,  6.36570,  3.44061,  1.70365,  2.93681
 2.15875, 15.40958,  6.36570,  3.44061,  1.65427,  2.97512
 1.92910, 15.59637,  6.00195,  3.41434,  1.55551,  2.92404
 2.02096, 15.36289,  6.72945,  3.46687,  1.60489,  2.96235
 2.15875, 15.22280,  7.09321,  3.54567,  1.60489,  2.93681
 2.11282, 15.36289,  6.72945,  3.49314,  1.67896,  2.96235
 2.06689, 15.31619,  6.54758,  3.49314,  1.60489,  2.93681
 2.29654, 15.50298,  7.27509,  3.51940,  1.62958,  2.92404
 1.92910, 15.50298,  6.18382,  3.44061,  1.65427,  3.00066
 2.15875, 15.36289,  7.45696,  3.54567,  1.58020,  2.97512
 2.06689, 15.64306,  6.72945,  3.49314,  1.70365,  2.91127
 2.20468, 15.45628,  7.45696,  3.54567,  1.60489,  2.92404
 2.02096, 15.45628,  6.72945,  3.44061,  1.72834,  2.92404
 2.11282, 15.40958,  6.91133,  3.41434,  1.62958,  2.97512
 2.15875, 15.54967,  6.91133,  3.54567,  1.60489,  2.92404
 1.97503, 15.40958,  7.82072,  3.54567,  1.65427,  3.01342
 2.29654, 15.45628,  6.91133,  3.49314,  1.70365,  2.93681
 2.29654, 15.59637,  6.91133,  3.49314,  1.60489,  2.98789
 1.88317, 15.45628,  7.09321,  3.65072,  1.60489,  2.98789
 2.25061, 15.22280,  6.72945,  3.46687,  1.75303,  2.96235
 2.38840, 15.31619,  6.91133,  3.41434,  1.65427,  2.94958
 2.11282, 15.54967,  7.45696,  3.51940,  1.60489,  2.98789
 2.11282, 15.31619,  6.91133,  3.49314,  1.55551,  2.96235
 2.15875, 15.40958,  7.09321,  3.62446,  1.62958,  2.97512
 2.25061, 15.40958,  7.09321,  3.38808,  1.65427,  2.97512
 2.20468, 15.54967,  8.18447,  3.46687,  1.58020,  2.94958
 2.06689, 15.50298,  6.91133,  3.33555,  1.72834,  2.98789
 2.11282, 15.36289,  7.27509,  3.46687,  1.75303,  2.97512
 1.88317, 15.26950,  6.72945,  3.38808,  1.72834,  2.93681
 1.97503, 15.40958,  6.36570,  3.57193,  1.67896,  2.98789
 1.92910, 15.31619,  6.00195,  3.46687,  1.72834,  2.97512
 2.11282, 15.45628,  7.63884,  3.59819,  1.67896,  2.89851
 2.11282, 15.50298,  7.09321,  3.41434,  1.60489,  2.96235
 2.11282, 15.45628,  7.27509,  3.49314,  1.62958,  2.96235
 2.15875, 15.36289,  5.82007,  3.41434,  1.67896,  2.94958
 2.15875, 15.50298,  6.36570,  3.54567,  1.75303,  2.91127
 2.38840, 15.40958,  7.27509,  3.57193,  1.62958,  2.93681
 2.15875, 15.45628,  6.72945,  3.57193,  1.60489,  2.94958
 2.11282, 15.50298,  6.72945,  3.51940,  1.55551,  2.94958
 2.02096, 15.59637,  6.18382,  3.38808,  1.67896,  2.87297
 2.06689, 15.45628,  6.91133,  3.59819,  1.70365,  2.94958
 2.06689, 15.36289,  7.82072,  3.46687,  1.70365,  2.92404
 2.29654, 15.26950,  7.09321,  3.41434,  1.62958,  2.98789
 2.06689, 15.45628,  7.09321,  3.44061,  1.65427,  2.97512
 2.06689, 15.50298,  7.09321,  3.51940,  1.65427,  3.00066
 2.02096, 15.50298,  6.54758,  3.36182,  1.67896,  2.87297
 2.11282, 15.26950,  6.91133,  3.44061,  1.55551,  2.92404
 2.20468, 15.50298,  6.54758,  3.59819,  1.62958,  2.96235
 2.11282, 15.54967,  6.18382,  3.46687,  1.72834,  2.96235
 2.06689, 15.26950,  6.72945,  3.57193,  1.65427,  2.93681
 2.02096, 15.40958,  7.63884,  3.49314,  1.58020,  2.97512
 2.20468, 15.40958,  7.45696,  3.51940,  1.65427,  2.92404
 1.97503, 15.40958,  6.36570,  3.54567,  1.50613,  2.94958
